round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
8,465fc773c4,False,0,♣6 ♥4,560,False,♣6 ♥4 ♥8 ♥Q ♦4 ♠J ♥K,False,True,True,True,Pair,BB,11.1792,0,0,160.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥J ♣J,2996,False,♥J ♣J ♥2 ♠10 ♥9 ♣A ♠Q,False,True,True,False,Pair,BB,18.2688,2,0,340.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♥4 ♥5,2228,True,♥4 ♥5 ♥2 ♠10 ♥9 ♣A ♠Q,False,True,True,False,High Card,,8.0708,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♣8 ♣4,2296,True,♣8 ♣4 ♥2 ♠10 ♥9 ♣A ♠Q,False,True,True,False,High Card,,8.0736,0,0,0.0
9,465fc773c4,False,0,♣5 ♠6,480,True,♣5 ♠6 ♥2 ♠10 ♥9 ♣A ♠Q,False,True,True,True,High Card,SB,8.0712,0,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦3 ♦7,2716,True,♦3 ♦7 ♥9 ♦A ♦5 ♣8 ♠2,False,True,True,False,High Card,SB,8.0116,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♥10 ♣K,1688,False,♥10 ♣K ♥9 ♦A ♦5 ♣8 ♠2,False,True,True,False,High Card,BB,8.1248,2,0,0.0
10,52518335a5521597e78ae1597d11f879,False,0,♥5 ♥A,3196,False,♥5 ♥A ♥9 ♦A ♦5 ♣8 ♠2,False,True,True,False,Two Pair,,91.0064,0,0,1440.0
10,465fc773c4,False,0,♠K ♣6,400,True,♠K ♣6 ♥9 ♦A ♦5 ♣8 ♠2,False,True,True,True,High Card,,8.1128,0,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥10 ♣3,2636,True,♥10 ♣3 ♥K ♥6 ♥8 ♦A ♣6,False,True,True,False,Pair,,13.32,2,0,0.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♥5 ♠6,1928,False,♥5 ♠6 ♥K ♥6 ♥8 ♦A ♣6,False,True,True,False,Three of a Kind,SB,104.3072,2,0,400.0
11,52518335a5521597e78ae1597d11f879,False,0,♠4 ♥3,3116,True,♠4 ♥3 ♥K ♥6 ♥8 ♦A ♣6,False,True,True,False,Pair,BB,13.3104,0,0,0.0
11,465fc773c4,False,0,♣2 ♣Q,320,True,♣2 ♣Q ♥K ♥6 ♥8 ♦A ♣6,False,True,True,True,Pair,,13.3584,0,0,0.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣10 ♠6,2556,True,♣10 ♠6 ♣9 ♦Q ♥J ♣8 ♥3,False,True,True,False,Straight,,120.0,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♠2 ♠5,1928,True,♠2 ♠5 ♣9 ♦Q ♥J ♣8 ♥3,False,True,True,False,High Card,,6.0356,2,0,0.0
12,52518335a5521597e78ae1597d11f879,False,0,♦10 ♥8,3516,False,♦10 ♥8 ♣9 ♦Q ♥J ♣8 ♥3,False,True,True,False,Straight,SB,120.0,0,0,720.0
12,465fc773c4,True,0,♥Q ♦9,1000,False,♥Q ♦9 ♣9 ♦Q ♥J ♣8 ♥3,False,True,True,True,Two Pair,BB,74.0256,1,0,0.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣J ♦A,2316,True,♣J ♦A ♦10 ♠K ♦4 ♦3 ♣4,False,True,True,False,Pair,BB,11.3328,2,0,0.0
13,1519630acb1b3569b8869d6e1568a08d,False,0,♠A ♥K,2808,False,♠A ♥K ♦10 ♠K ♦4 ♦3 ♣4,False,True,True,False,Two Pair,,79.2048,2,0,1280.0
13,52518335a5521597e78ae1597d11f879,False,0,♠5 ♥7,3276,True,♠5 ♥7 ♦10 ♠K ♦4 ♦3 ♣4,False,True,True,False,Pair,,11.1168,0,0,0.0
13,465fc773c4,False,0,♥A ♥9,600,True,♥A ♥9 ♦10 ♠K ♦4 ♦3 ♣4,False,True,True,True,Pair,SB,11.32,1,0,0.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣Q ♠Q,1756,False,♣Q ♠Q ♠K ♥8 ♠10 ♠9 ♦4,False,True,True,False,Pair,SB,19.1216,2,0,80.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,♥3 ♦10,2168,False,♥3 ♦10 ♠K ♥8 ♠10 ♠9 ♦4,False,True,True,False,Pair,BB,17.112,2,0,0.0
14,52518335a5521597e78ae1597d11f879,False,0,♦3 ♦A,3116,True,♦3 ♦A ♠K ♥8 ♠10 ♠9 ♦4,False,True,True,False,High Card,,8.1248,0,0,0.0
14,465fc773c4,True,0,♥7 ♠J,1960,False,♥7 ♠J ♠K ♥8 ♠10 ♠9 ♦4,False,True,True,True,Straight,,119.0,1,0,1960.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♥3,1596,True,♦5 ♥3 ♣9 ♥A ♣10 ♦K ♥K,False,True,True,False,Pair,,20.224,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♦4 ♣2,2648,False,♦4 ♣2 ♣9 ♥A ♣10 ♦K ♥K,False,True,True,False,Pair,SB,20.224,2,0,800.0
15,52518335a5521597e78ae1597d11f879,False,0,♦7 ♥4,2956,True,♦7 ♥4 ♣9 ♥A ♣10 ♦K ♥K,False,True,True,False,Pair,BB,20.224,0,0,0.0
15,465fc773c4,False,0,♥Q ♦6,1800,True,♥Q ♦6 ♣9 ♥A ♣10 ♦K ♥K,False,True,True,True,Pair,,20.2688,1,0,0.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠6 ♠10,1276,True,♠6 ♠10 ♣2 ♠Q ♦4 ♠9 ♣10,False,True,True,False,Pair,,17.0584,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♠K ♣A,2008,False,♠K ♣A ♣2 ♠Q ♦4 ♠9 ♣10,False,True,True,False,High Card,,8.1728,2,0,0.0
16,52518335a5521597e78ae1597d11f879,False,0,♠2 ♠4,4076,False,♠2 ♠4 ♣2 ♠Q ♦4 ♠9 ♣10,False,True,True,False,Two Pair,SB,23.0512,0,0,1760.0
16,465fc773c4,False,0,♦6 ♠A,1640,True,♦6 ♠A ♣2 ♠Q ♦4 ♠9 ♣10,False,True,True,True,High Card,BB,8.0712,1,0,0.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥5 ♥3,1916,False,♥5 ♥3 ♣6 ♣Q ♠8 ♥2 ♠3,False,True,True,False,Pair,BB,10.0552,2,0,1280.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♦10 ♦8,2008,True,♦10 ♦8 ♣6 ♣Q ♠8 ♥2 ♠3,False,True,True,False,Pair,,15.0648,2,0,0.0
17,52518335a5521597e78ae1597d11f879,False,0,♦4 ♥9,3756,True,♦4 ♥9 ♣6 ♣Q ♠8 ♥2 ♠3,False,True,True,False,High Card,,6.0106,0,0,0.0
17,465fc773c4,False,0,♦7 ♦9,1320,True,♦7 ♦9 ♣6 ♣Q ♠8 ♥2 ♠3,False,True,True,True,High Card,SB,6.012,1,0,0.0
18,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣J ♠9,4796,False,♣J ♠9 ♣K ♥5 ♦8 ♦7 ♠10,False,True,True,False,Straight,SB,119.0,2,0,4160.0
18,1519630acb1b3569b8869d6e1568a08d,False,0,♦2 ♠8,728,False,♦2 ♠8 ♣K ♥5 ♦8 ♦7 ♠10,False,True,True,False,Pair,BB,15.1168,2,0,0.0
18,52518335a5521597e78ae1597d11f879,False,0,♦Q ♥J,3436,True,♦Q ♥J ♣K ♥5 ♦8 ♦7 ♠10,False,True,True,False,High Card,,7.0928,0,0,0.0
18,465fc773c4,False,0,♦K ♠6,40,False,♦K ♠6 ♣K ♥5 ♦8 ♦7 ♠10,False,True,True,True,Pair,,20.0176,1,0,0.0
19,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥7 ♠7,5724,False,♥7 ♠7 ♣Q ♦4 ♠2 ♥2 ♥10,False,True,True,False,Two Pair,,32.0512,2,0,1656.0
19,1519630acb1b3569b8869d6e1568a08d,True,0,♥K ♥3,0,False,♥K ♥3 ♣Q ♦4 ♠2 ♥2 ♥10,False,True,True,False,Pair,SB,9.1664,2,0,0.0
19,52518335a5521597e78ae1597d11f879,False,0,♠4 ♣9,3116,True,♠4 ♣9 ♣Q ♦4 ♠2 ♥2 ♥10,False,True,True,False,Two Pair,BB,23.0512,0,0,0.0
19,465fc773c4,True,0,♣5 ♣10,160,False,♣5 ♣10 ♣Q ♦4 ♠2 ♥2 ♥10,False,True,True,True,Two Pair,,50.0512,1,0,160.0
20,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥Q ♥10,5564,False,♥Q ♥10 ♠Q ♣10 ♦9 ♦6 ♦3,False,True,True,False,Two Pair,,75.0064,2,0,0.0
20,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,52518335a5521597e78ae1597d11f879,False,0,♠J ♥6,2956,True,♠J ♥6 ♠Q ♣10 ♦9 ♦6 ♦3,False,True,True,False,Pair,SB,13.0896,0,0,0.0
20,465fc773c4,True,0,♦J ♦A,480,False,♦J ♦A ♠Q ♣10 ♦9 ♦6 ♦3,False,True,True,True,Flush,BB,123.2377,1,0,480.0
21,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♥4,7164,False,♦5 ♥4 ♦J ♦A ♦9 ♥Q ♦K,False,True,True,False,Flush,BB,123.3396,2,0,4800.0
21,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,52518335a5521597e78ae1597d11f879,False,0,♣A ♥A,396,True,♣A ♥A ♦J ♦A ♦9 ♥Q ♦K,False,True,True,False,Three of a Kind,,112.1536,0,0,0.0
21,465fc773c4,True,0,♦10 ♥K,1440,False,♦10 ♥K ♦J ♦A ♦9 ♥Q ♦K,False,True,True,True,Flush,SB,123.352,1,0,1440.0
22,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦3 ♣2,6768,False,♦3 ♣2 ♥6 ♦Q ♥7 ♠A ♣4,False,True,True,False,High Card,SB,8.0538,2,0,0.0
22,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,52518335a5521597e78ae1597d11f879,True,0,♥3 ♠4,792,False,♥3 ♠4 ♥6 ♦Q ♥7 ♠A ♣4,False,True,True,False,Pair,BB,11.2576,0,0,792.0
22,465fc773c4,False,0,♦7 ♥8,1440,True,♦7 ♥8 ♥6 ♦Q ♥7 ♠A ♣4,False,True,True,True,Pair,,14.2592,1,0,0.0
23,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣4 ♥Q,6128,True,♣4 ♥Q ♠5 ♣8 ♥J ♥A ♣A,False,True,True,False,Pair,,21.08,2,0,0.0
23,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,52518335a5521597e78ae1597d11f879,False,0,♥10 ♠4,152,True,♥10 ♠4 ♠5 ♣8 ♥J ♥A ♣A,False,True,True,False,Pair,SB,21.0416,0,0,0.0
23,465fc773c4,False,0,♥8 ♦J,2720,False,♥8 ♦J ♠5 ♣8 ♥J ♥A ♣A,False,True,True,True,Two Pair,BB,97.0032,1,0,2560.0
24,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠5 ♥2,7104,False,♠5 ♥2 ♠4 ♣4 ♥10 ♠J ♠K,False,True,True,False,Pair,BB,11.1408,2,0,2256.0
24,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
24,52518335a5521597e78ae1597d11f879,True,0,♦K ♦9,456,False,♦K ♦9 ♠4 ♣4 ♥10 ♠J ♠K,False,True,True,False,Two Pair,,79.0256,0,0,456.0
24,465fc773c4,False,0,♥9 ♣J,1440,True,♥9 ♣J ♠4 ♣4 ♥10 ♠J ♠K,False,True,True,True,Two Pair,SB,60.1024,1,0,0.0
25,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♠8,7560,False,♦5 ♠8 ♠9 ♠Q ♣9 ♦3 ♣4,False,True,True,False,Pair,SB,16.0548,2,0,1096.0
25,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
25,52518335a5521597e78ae1597d11f879,True,0,♣6 ♠7,1000,False,♣6 ♠7 ♠9 ♠Q ♣9 ♦3 ♣4,False,True,True,False,Pair,BB,16.0536,1,0,0.0
25,465fc773c4,False,0,♦K ♣2,1440,True,♦K ♣2 ♠9 ♠Q ♣9 ♦3 ♣4,False,True,True,True,Pair,,16.1538,1,0,0.0
26,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣J ♠J,6120,False,♣J ♠J ♥6 ♥9 ♦2 ♥Q ♥5,False,True,True,False,Pair,,18.0584,2,0,0.0
26,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
26,52518335a5521597e78ae1597d11f879,True,0,♣8 ♠K,1000,False,♣8 ♠K ♥6 ♥9 ♦2 ♥Q ♥5,False,True,True,False,High Card,SB,7.0616,2,0,0.0
26,465fc773c4,True,0,♣9 ♥K,3880,False,♣9 ♥K ♥6 ♥9 ♦2 ♥Q ♥5,False,True,True,True,Flush,BB,123.1612,1,0,3880.0
27,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦6 ♥5,9680,False,♦6 ♥5 ♠6 ♣3 ♣A ♦3 ♥6,False,True,True,False,Full House,BB,173.0,2,0,6120.0
27,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
27,52518335a5521597e78ae1597d11f879,True,0,♦K ♥A,0,False,♦K ♥A ♠6 ♣3 ♣A ♦3 ♥6,False,True,True,False,Two Pair,,92.1024,2,0,0.0
27,465fc773c4,False,0,♠2 ♣10,1320,True,♠2 ♣10 ♠6 ♣3 ♣A ♦3 ♥6,False,True,True,True,Two Pair,SB,29.2048,1,0,0.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠Q ♦9,680,False,♠Q ♦9 ♦7 ♣2 ♦5 ♥8 ♦2,False,True,True,False,Pair,SB,9.0608,0,0,0.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♦3 ♥Q,680,False,♦3 ♥Q ♦7 ♣2 ♦5 ♥8 ♦2,False,True,True,False,Pair,BB,9.056,0,0,0.0
1,52518335a5521597e78ae1597d11f879,False,0,♠6 ♥5,1660,False,♠6 ♥5 ♦7 ♣2 ♦5 ♥8 ♦2,False,True,True,False,Two Pair,,25.0032,0,0,980.0
1,465fc773c4,False,0,♠4 ♥K,980,True,♠4 ♥K ♦7 ♣2 ♦5 ♥8 ♦2,False,True,True,True,Pair,,9.1072,0,0,0.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♥10,1660,True,♣5 ♥10 ♣A ♠2 ♦8 ♦5 ♦J,False,True,True,False,Pair,,12.2432,1,0,0.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♠A ♠8,1560,False,♠A ♠8 ♣A ♠2 ♦8 ♦5 ♦J,False,True,True,False,Two Pair,SB,94.0256,1,0,0.0
2,52518335a5521597e78ae1597d11f879,False,0,♥A ♠J,1800,False,♥A ♠J ♣A ♠2 ♦8 ♦5 ♦J,False,True,True,False,Two Pair,BB,97.0032,0,0,260.0
2,465fc773c4,False,0,♥9 ♥3,980,True,♥9 ♥3 ♣A ♠2 ♦8 ♦5 ♦J,False,True,True,True,High Card,,8.0356,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣J ♦K,2540,True,♣J ♦K ♣Q ♥10 ♠3 ♠7 ♥4,False,True,True,False,High Card,,7.0912,2,0,0.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♠6 ♠Q,2560,True,♠6 ♠Q ♣Q ♥10 ♠3 ♠7 ♥4,False,True,True,False,Pair,,19.0152,2,0,0.0
3,52518335a5521597e78ae1597d11f879,False,0,♣3 ♥Q,1940,False,♣3 ♥Q ♣Q ♥10 ♠3 ♠7 ♥4,False,True,True,False,Two Pair,SB,68.0128,0,0,280.0
3,465fc773c4,False,0,♦5 ♠8,960,True,♦5 ♠8 ♣Q ♥10 ♠3 ♠7 ♥4,False,True,True,True,High Card,BB,6.018,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦7 ♦3,2580,False,♦7 ♦3 ♠9 ♠7 ♠6 ♣J ♥A,False,True,True,False,Pair,BB,14.2368,2,0,160.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♠8 ♣9,2560,True,♠8 ♣9 ♠9 ♠7 ♠6 ♣J ♥A,False,True,True,False,Pair,,16.2336,2,0,0.0
4,52518335a5521597e78ae1597d11f879,False,0,♦J ♥10,1920,True,♦J ♥10 ♠9 ♠7 ♠6 ♣J ♥A,False,True,True,False,Pair,,18.224,0,0,0.0
4,465fc773c4,False,0,♠K ♣5,940,True,♠K ♣5 ♠9 ♠7 ♠6 ♣J ♥A,False,True,True,True,High Card,SB,8.136,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥6 ♠5,2960,False,♥6 ♠5 ♠A ♥K ♥8 ♦5 ♥2,False,True,True,False,Pair,SB,12.3104,2,0,720.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♦Q ♦3,2220,False,♦Q ♦3 ♠A ♥K ♥8 ♦5 ♥2,False,True,True,False,High Card,BB,8.1572,2,0,0.0
5,52518335a5521597e78ae1597d11f879,False,0,♥9 ♠J,1880,True,♥9 ♠J ♠A ♥K ♥8 ♦5 ♥2,False,True,True,False,High Card,,8.1376,0,0,0.0
5,465fc773c4,False,0,♥10 ♦6,940,True,♥10 ♦6 ♠A ♥K ♥8 ♦5 ♥2,False,True,True,True,High Card,,8.1192,0,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠9 ♠10,3200,False,♠9 ♠10 ♣3 ♥9 ♣Q ♥3 ♦9,False,True,True,False,Full House,,209.0,2,0,440.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♦2 ♦8,2020,False,♦2 ♦8 ♣3 ♥9 ♣Q ♥3 ♦9,False,True,True,False,Two Pair,SB,44.0512,2,0,0.0
6,52518335a5521597e78ae1597d11f879,False,0,♥8 ♣K,1840,True,♥8 ♣K ♣3 ♥9 ♣Q ♥3 ♦9,False,True,True,False,Two Pair,BB,44.1024,0,0,0.0
6,465fc773c4,False,0,♥10 ♠2,940,True,♥10 ♠2 ♣3 ♥9 ♣Q ♥3 ♦9,False,True,True,True,Two Pair,,44.0512,0,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦Q ♠9,3280,False,♦Q ♠9 ♠4 ♥J ♣9 ♠Q ♥3,False,True,True,False,Two Pair,,74.0256,2,0,120.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♠10 ♥4,2020,True,♠10 ♥4 ♠4 ♥J ♣9 ♠Q ♥3,False,True,True,False,Pair,,11.0896,2,0,0.0
7,52518335a5521597e78ae1597d11f879,False,0,♦A ♣2,1800,True,♦A ♣2 ♠4 ♥J ♣9 ♠Q ♥3,False,True,True,False,High Card,SB,8.0834,0,0,0.0
7,465fc773c4,False,0,♣10 ♥Q,900,True,♣10 ♥Q ♠4 ♥J ♣9 ♠Q ♥3,False,True,True,True,Pair,BB,19.0448,0,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣A ♥10,3178,True,♣A ♥10 ♠7 ♠9 ♥3 ♣K ♦9,False,True,True,False,Pair,BB,16.32,2,0,0.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♥A ♦Q,1386,False,♥A ♦Q ♠7 ♠9 ♥3 ♣K ♦9,False,True,True,False,Pair,,16.3584,2,0,0.0
8,52518335a5521597e78ae1597d11f879,False,0,♥7 ♦J,1166,False,♥7 ♦J ♠7 ♠9 ♥3 ♣K ♦9,False,True,True,False,Two Pair,,48.1024,0,0,0.0
8,465fc773c4,False,0,♠Q ♥K,2270,False,♠Q ♥K ♠7 ♠9 ♥3 ♣K ♦9,False,True,True,True,Two Pair,SB,84.0512,0,0,2004.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣4 ♥K,3638,False,♣4 ♥K ♥10 ♦7 ♠K ♥Q ♣A,False,True,True,False,Pair,SB,20.2688,2,0,840.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♠Q ♠3,1006,False,♠Q ♠3 ♥10 ♦7 ♠K ♥Q ♣A,False,True,True,False,Pair,BB,19.32,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♥8 ♦4,1086,True,♥8 ♦4 ♥10 ♦7 ♠K ♥Q ♣A,False,True,True,False,High Card,,8.1696,0,0,0.0
9,465fc773c4,False,0,♥9 ♦2,2270,True,♥9 ♦2 ♥10 ♦7 ♠K ♥Q ♣A,False,True,True,True,High Card,,8.1728,0,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦3 ♥K,3498,True,♦3 ♥K ♦5 ♥7 ♥A ♦9 ♦Q,False,True,True,False,High Card,,8.1616,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♦4 ♣3,257,False,♦4 ♣3 ♦5 ♥7 ♥A ♦9 ♦Q,False,True,True,False,High Card,SB,8.0596,2,0,0.0
10,52518335a5521597e78ae1597d11f879,False,0,♥4 ♠7,337,False,♥4 ♠7 ♦5 ♥7 ♥A ♦9 ♦Q,False,True,True,False,Pair,BB,14.2624,0,0,0.0
10,465fc773c4,False,0,♣K ♣Q,3908,False,♣K ♣Q ♦5 ♥7 ♥A ♦9 ♦Q,False,True,True,True,Pair,,19.3136,0,0,2387.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥5 ♦6,3418,True,♥5 ♦6 ♣Q ♦A ♠5 ♦4 ♣2,False,True,True,False,Pair,,12.2568,2,0,0.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♠9 ♥6,257,True,♠9 ♥6 ♣Q ♦A ♠5 ♦4 ♣2,False,True,True,False,High Card,,8.0588,2,0,0.0
11,52518335a5521597e78ae1597d11f879,True,0,♣A ♦J,1000,False,♣A ♦J ♣Q ♦A ♠5 ♦4 ♣2,False,True,True,False,Pair,SB,21.0772,1,0,0.0
11,465fc773c4,False,0,♦2 ♥Q,4325,False,♦2 ♥Q ♣Q ♦A ♠5 ♦4 ♣2,False,True,True,True,Two Pair,BB,67.2048,0,0,980.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥Q ♣6,3238,True,♥Q ♣6 ♥A ♠K ♣4 ♦9 ♥8,False,True,True,False,High Card,BB,8.1632,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♥7 ♦7,257,True,♥7 ♦7 ♥A ♠K ♣4 ♦9 ♥8,False,True,True,False,Pair,,14.3136,2,0,0.0
12,52518335a5521597e78ae1597d11f879,False,0,♥K ♥4,1260,False,♥K ♥4 ♥A ♠K ♣4 ♦9 ♥8,False,True,True,False,Two Pair,,79.2048,1,0,540.0
12,465fc773c4,False,0,♥3 ♥2,4245,True,♥3 ♥2 ♥A ♠K ♣4 ♦9 ♥8,False,True,True,True,High Card,SB,8.1122,0,0,0.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦4 ♥2,2981,False,♦4 ♥2 ♥3 ♣2 ♠A ♠J ♦K,False,True,True,False,Pair,SB,9.3328,2,0,63.0
13,1519630acb1b3569b8869d6e1568a08d,True,0,♦7 ♠K,834,False,♦7 ♠K ♥3 ♣2 ♠A ♠J ♦K,False,True,True,False,Pair,BB,20.232,2,0,834.0
13,52518335a5521597e78ae1597d11f879,False,0,♦5 ♦3,1100,True,♦5 ♦3 ♥3 ♣2 ♠A ♠J ♦K,False,True,True,False,Pair,,10.3328,1,0,0.0
13,465fc773c4,False,0,♥7 ♥Q,4085,True,♥7 ♥Q ♥3 ♣2 ♠A ♠J ♦K,False,True,True,True,High Card,,8.1808,0,0,0.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦10 ♠5,2821,True,♦10 ♠5 ♠8 ♠7 ♣2 ♦Q ♣K,False,True,True,False,High Card,,7.0688,2,0,0.0
14,1519630acb1b3569b8869d6e1568a08d,True,0,♠A ♥Q,2148,False,♠A ♥Q ♠8 ♠7 ♣2 ♦Q ♣K,False,True,True,False,Pair,SB,19.3104,2,0,2148.0
14,52518335a5521597e78ae1597d11f879,False,0,♣Q ♣A,780,True,♣Q ♣A ♠8 ♠7 ♣2 ♦Q ♣K,False,True,True,False,Pair,BB,19.3104,1,0,0.0
14,465fc773c4,False,0,♠9 ♠10,3251,False,♠9 ♠10 ♠8 ♠7 ♣2 ♦Q ♣K,False,True,True,True,High Card,,7.0736,0,0,40.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥9 ♣K,3621,False,♥9 ♣K ♥J ♣10 ♥10 ♦K ♠7,False,True,True,False,Two Pair,,85.0256,2,0,1440.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♠A ♦5,2148,True,♠A ♦5 ♥J ♣10 ♥10 ♦K ♠7,False,True,True,False,Pair,,17.3328,2,0,0.0
15,52518335a5521597e78ae1597d11f879,False,0,♣A ♦3,140,False,♣A ♦3 ♥J ♣10 ♥10 ♦K ♠7,False,True,True,False,Pair,SB,17.3328,1,0,0.0
15,465fc773c4,False,0,♥K ♦8,3091,True,♥K ♦8 ♥J ♣10 ♥10 ♦K ♠7,False,True,True,True,Two Pair,BB,85.0256,0,0,0.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠J ♦7,3501,False,♠J ♦7 ♦4 ♥7 ♣8 ♦2 ♦8,False,True,True,False,Two Pair,BB,42.0256,2,0,40.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♥J ♥9,2148,True,♥J ♥9 ♦4 ♥7 ♣8 ♦2 ♦8,False,True,True,False,Pair,,15.0336,2,0,0.0
16,52518335a5521597e78ae1597d11f879,True,0,♣2 ♥8,420,False,♣2 ♥8 ♦4 ♥7 ♣8 ♦2 ♦8,False,True,True,False,Full House,,196.0,1,0,420.0
16,465fc773c4,False,0,♥5 ♣Q,2931,True,♥5 ♣Q ♦4 ♥7 ♣8 ♦2 ♦8,False,True,True,True,Pair,SB,15.0532,0,0,0.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣8 ♣9,2221,False,♣8 ♣9 ♥4 ♦9 ♠4 ♦7 ♦Q,False,True,True,False,Two Pair,SB,45.0512,2,0,0.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♦8 ♦6,5128,False,♦8 ♦6 ♥4 ♦9 ♠4 ♦7 ♦Q,False,True,True,False,Flush,BB,123.0632,2,0,4260.0
17,52518335a5521597e78ae1597d11f879,True,0,♠10 ♥K,1000,False,♠10 ♥K ♥4 ♦9 ♠4 ♦7 ♦Q,False,True,True,False,Pair,,11.1664,2,0,0.0
17,465fc773c4,False,0,♥A ♣5,1651,False,♥A ♣5 ♥4 ♦9 ♠4 ♦7 ♦Q,False,True,True,True,Pair,,11.2624,0,0,0.0
18,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥5 ♥8,941,False,♥5 ♥8 ♦A ♦8 ♥Q ♥9 ♠Q,False,True,True,False,Two Pair,,73.2048,2,0,0.0
18,1519630acb1b3569b8869d6e1568a08d,False,0,♠4 ♦K,3848,False,♠4 ♦K ♦A ♦8 ♥Q ♥9 ♠Q,False,True,True,False,Pair,SB,19.3136,2,0,0.0
